URL,Brand,Name,Price,Rating,Reviews,Specifications
https://www.flipkart.com/van-heusen-men-solid-formal-purple-shirt/p/itm14ed77e8f7cde?pid=SHTGMNKVJVZTPWZP&lid=LSTSHTGMNKVJVZTPWZPEUVN0K&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_82&otracker=search&otracker1=search&fm=Search&iid=en_aHuxnJs6OhKVh9zk9i-DrnYiLosUNkdz4iAWWtkURMVhxR6j-D1jxw7uIz1yUkxtG1XQ6K95dhsBm9MFi8zu9w%3D%3D&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,VAN HEUSEN ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹999₹1,99950% off",3.86 ratings and 0 reviews,6 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'VHSFBCUBN43820', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Purple', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
https://www.flipkart.com/van-heusen-men-striped-formal-blue-shirt/p/itmbd383e3cac514?pid=SHTGZGFFNVXHNRAU&lid=LSTSHTGZGFFNVXHNRAUDPFUMW&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_84&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTGZGFFNVXHNRAU.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,VAN HEUSEN ,Men Regular Fit Striped Spread Collar Formal Shirt,"₹1,439₹2,39940% off",4.415 ratings and 0 reviews,15 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'VHSFBCUPT79291', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Striped', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/peter-england-men-solid-formal-red-shirt/p/itme5ee68307a10c?pid=SHTGDAXGHAAKZZ7Z&lid=LSTSHTGDAXGHAAKZZ7ZQP569A&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_85&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTGDAXGHAAKZZ7Z.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,PETER ENGLAND ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹635₹1,19947% off",4.1348 ratings and 22 reviews,348 ratings and 22 reviews,"{'Pack of': '1', 'Style Code': 'PESFONUBR64762', 'Fit': 'Regular', 'Fabric': 'Polycotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Red', 'Fabric Care': 'Do not bleach, Do not tumble dry, Do not wring, Machine wash as per tag, Wash with like colors', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/van-heusen-men-solid-formal-white-shirt/p/itma4ea8669372e0?pid=SHTGHWENANQRV4MU&lid=LSTSHTGHWENANQRV4MUN9GSWN&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_86&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTGHWENANQRV4MU.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,VAN HEUSEN ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹1,429₹2,59945% off",4.331 ratings and 3 reviews,31 ratings and 3 reviews,"{'Pack of': '1', 'Style Code': 'VHSFBCUBQ31800', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'White', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
,,,,,,
https://www.flipkart.com/arrow-men-printed-formal-white-shirt/p/itma8e69c009e98d?pid=SHTGCZN7FUWY4W3T&lid=LSTSHTGCZN7FUWY4W3TFI6TPS&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_89&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTGCZN7FUWY4W3T.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,ARROW ,Men Slim Fit Printed Cut Away Collar Formal Shirt,"₹799₹1,99960% off",4.221 ratings and 0 reviews,21 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'AFADSH0376', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Printed', 'Reversible': 'No', 'Collar': 'Cut Away', 'Color': 'White', 'Fabric Care': 'Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/eviqe-men-striped-formal-white-shirt/p/itm4c2d0ffc3fa28?pid=SHTGGZGBCCW8R8UY&lid=LSTSHTGGZGBCCW8R8UYNE3ZGD&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_90&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTGGZGBCCW8R8UY.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,EVIQE ,Men Regular Fit Striped Mandarin Collar Formal Shirt,"₹326₹1,99983% off",3.7523 ratings and 47 reviews,523 ratings and 47 reviews,"{'Pack of': '1', 'Style Code': 'New Formal', 'Closure': 'Mandarin Collar Formal Shirt', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Striped', 'Reversible': 'No', 'Collar': 'Mandarin', 'Color': 'White', 'Fabric Care': 'Dry clean only', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/ftx-men-solid-formal-red-shirt/p/itm5411cb9fb78d8?pid=SHTGNXAZXS6RN2PZ&lid=LSTSHTGNXAZXS6RN2PZP2SMSP&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_91&otracker=search&otracker1=search&fm=Search&iid=en_aHuxnJs6OhKVh9zk9i-DrnYiLosUNkdz4iAWWtkURMWsl6HxN-nF080_ZYUnO3TxYNeIvg0RLL3F30arRfPXcQ%3D%3D&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,FTX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹399₹1,38571% off",4.546 ratings and 4 reviews,46 ratings and 4 reviews,"{'Pack of': '1', 'Style Code': 'S103_9', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Half Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Red', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/van-heusen-men-solid-formal-light-blue-shirt/p/itm0f4362797100f?pid=SHTGKZF9S6YJJHY6&lid=LSTSHTGKZF9S6YJJHY6541IAM&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_92&otracker=search&otracker1=search&fm=Search&iid=en_aHuxnJs6OhKVh9zk9i-DrnYiLosUNkdz4iAWWtkURMXGwdll2jqWuBGFzs-96oLbrmwHT0iqBScr40wsQV5BFw%3D%3D&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,VAN HEUSEN ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹949₹1,89950% off",3.710 ratings and 3 reviews,10 ratings and 3 reviews,"{'Pack of': '1', 'Style Code': 'VHSFRSLBU75669', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Light Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
https://www.flipkart.com/peter-england-men-solid-formal-orange-shirt/p/itmfdbe7ec67b2fc?pid=SHTGDAXJDWZSXGX8&lid=LSTSHTGDAXJDWZSXGX8JWD8AN&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_94&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTGDAXJDWZSXGX8.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,PETER ENGLAND ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹959₹1,19920% off",4.2211 ratings and 18 reviews,211 ratings and 18 reviews,"{'Pack of': '1', 'Style Code': 'PESFOSLB184377', 'Fit': 'Slim', 'Fabric': 'Polycotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Orange', 'Fabric Care': 'Do not bleach, Do not tumble dry, Do not wring, Machine wash as per tag, Wash with like colors', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/raymond-men-checkered-formal-blue-shirt/p/itmef5b41bcbb110?pid=SHTGPEH5MGUZ2QYT&lid=LSTSHTGPEH5MGUZ2QYTPINKWR&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_95&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTGPEH5MGUZ2QYT.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,Raymond ,Men Slim Fit Checkered Formal Shirt,"₹902₹2,09957% off",4.516 ratings and 2 reviews,16 ratings and 2 reviews,"{'Pack of': '1', 'Style Code': 'RMSX12155-B3', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': '3/4th Sleeve', 'Pattern': 'Checkered', 'Reversible': 'No', 'Color': 'Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/vebnor-men-solid-formal-grey-shirt/p/itm713b9a36b8568?pid=SHTG6QDUFSNW6SZQ&lid=LSTSHTG6QDUFSNW6SZQQEDCL9&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_96&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTG6QDUFSNW6SZQ.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,VeBNoR ,Men Regular Fit Solid Button Down Collar Formal Shirt,"₹379₹1,84979% off","41,10,357 ratings and 10,563 reviews","1,10,357 ratings and 10,563 reviews","{'Pack of': '1', 'Style Code': 'FRML ST2', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Button Down', 'Color': 'Grey', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Round', 'Other Details': 'formal shirts for men', 'Net Quantity': '1'}"
https://www.flipkart.com/park-avenue-men-checkered-formal-blue-shirt/p/itm9b8404da25d42?pid=SHTGPCGZPFDSBTW3&lid=LSTSHTGPCGZPFDSBTW3SBZSLP&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_97&otracker=search&otracker1=search&fm=Search&iid=en_aHuxnJs6OhKVh9zk9i-DrnYiLosUNkdz4iAWWtkURMW8Z0kWoK3tOZZqE8LBQAHOPHaMYMdKPggCUrj4CaIuJA%3D%3D&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,PARK AVENUE ,Men Slim Fit Checkered Formal Shirt,"₹873₹2,29962% off",4.49 ratings and 1 reviews,9 ratings and 1 reviews,"{'Pack of': '1', 'Style Code': 'PMSX16538-B3', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Checkered', 'Reversible': 'No', 'Color': 'Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/ftx-men-striped-formal-grey-shirt/p/itm534eb6ff61887?pid=SHTGNZ6JW567BUH3&lid=LSTSHTGNZ6JW567BUH3MYTH0S&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_98&otracker=search&otracker1=search&fm=Search&iid=en_aHuxnJs6OhKVh9zk9i-DrnYiLosUNkdz4iAWWtkURMXV9v4dF5d8_hH6OmilWQ4U09-7Rvx8WVpKrqP4Ycifjg%3D%3D&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,FTX ,Men Regular Fit Striped Spread Collar Formal Shirt,"₹339₹1,10969% off",4.54 ratings and 0 reviews,4 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'S102-7', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Striped', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Grey', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
https://www.flipkart.com/peter-england-men-solid-formal-blue-shirt/p/itm71c834cb9560c?pid=SHTGPF4HT2ZGNSMZ&lid=LSTSHTGPF4HT2ZGNSMZG3KZQ6&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_100&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTGPF4HT2ZGNSMZ.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,PETER ENGLAND ,Men Slim Fit Solid Formal Shirt,"₹1,039₹1,29920% off",4.421 ratings and 2 reviews,21 ratings and 2 reviews,"{'Pack of': '1', 'Style Code': 'PESFWSLPT36113', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Color': 'Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/ftx-men-solid-formal-white-shirt/p/itmdce9497b9dd3a?pid=SHTGNXAZEVEK3GZA&lid=LSTSHTGNXAZEVEK3GZAUKWDGI&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_101&otracker=search&otracker1=search&fm=Search&iid=en_aHuxnJs6OhKVh9zk9i-DrnYiLosUNkdz4iAWWtkURMXE50C0dzBjwnT599nhJL2SEonwlusWwveHxvcZ3VeTKw%3D%3D&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,FTX ,Men Regular Fit Solid Slim Collar Formal Shirt,"₹399₹1,38571% off",4.546 ratings and 4 reviews,46 ratings and 4 reviews,"{'Pack of': '1', 'Style Code': 'S103_1', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Pure Cotton', 'Sleeve': 'Half Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Slim', 'Color': 'White', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/majestic-man-men-solid-formal-grey-shirt/p/itmaa76583bece59?pid=SHTGMJ7EG3KMFUNF&lid=LSTSHTGMJ7EG3KMFUNF8YXNAY&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_102&otracker=search&otracker1=search&fm=Search&iid=en_aHuxnJs6OhKVh9zk9i-DrnYiLosUNkdz4iAWWtkURMW_iLIDv4ErVEUZixuUwFVdLciV8EmYtls_AFlTvkl5Jw%3D%3D&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,Majestic Man ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹399₹1,49973% off",4.326 ratings and 3 reviews,26 ratings and 3 reviews,"{'Pack of': '1', 'Style Code': 'FL-STLV-DARK GREY', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Grey', 'Fabric Care': 'Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
https://www.flipkart.com/vebnor-men-solid-formal-white-shirt/p/itmc3ea175b4b94a?pid=SHTG6BK345WX37BX&lid=LSTSHTG6BK345WX37BXVC1KQW&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_104&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTG6BK345WX37BX.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,VeBNoR ,Men Regular Fit Solid Button Down Collar Formal Shirt,"₹379₹1,84979% off","41,10,357 ratings and 10,563 reviews","1,10,357 ratings and 10,563 reviews","{'Pack of': '1', 'Style Code': 'FRML ST2', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Button Down', 'Color': 'White', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Round', 'Other Details': 'Formal shirt', 'Net Quantity': '1'}"
https://www.flipkart.com/raymond-men-solid-formal-blue-shirt/p/itm2f8a961ba64a6?pid=SHTGPEH5VUMKDFGZ&lid=LSTSHTGPEH5VUMKDFGZ3FDPOR&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_3_105&otracker=search&otracker1=search&fm=Search&iid=5e5c08fb-c1a6-473d-9da4-6fb638f58702.SHTGPEH5VUMKDFGZ.SEARCH&ppt=sp&ppn=sp&ssid=9bzbxqsrlc0000001691915729242&qH=d26f7eb50beda701,Raymond ,Men Slim Fit Solid Formal Shirt,"₹899₹1,99955% off",4.371 ratings and 2 reviews,71 ratings and 2 reviews,"{'Pack of': '1', 'Style Code': 'RMSX12133-B4', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': '3/4th Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Color': 'Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
